    0.154432807833897512E+00    0.124761061831901845E+02    0.529111765413859056E-01    0.684351440645899201E-01    0.149516823925891496E+01    0.295971593266325272E+00    0.141250738951847516E+02   -0.245544019702403318E+03
    0.146796097266984837E+00    0.118682920947732224E+02    0.449845566475218739E+01    0.608307860660630834E-01    0.128733630980084945E+01    0.234106310784176630E+01    0.329155805020883463E+02   -0.245530806406921300E+03
    0.153646771904152768E+00    0.121558601279504988E+02    0.147980366472925451E+00    0.689212970836515088E-01    0.118596722736265958E+01    0.631393881432241288E+00    0.149917615063302812E+02   -0.245509932227528651E+03
    0.153038365865985737E+00    0.124497193017715251E+02    0.163832431641079274E+00    0.680912760682918089E-01    0.133906125267443121E+01    0.804208540955537288E+00    0.158646261817321150E+02   -0.245507541973600723E+03
    0.147184864406515181E+00    0.118373150298163203E+02    0.621260244950991025E-01    0.595501307636888827E-01    0.137431374105141346E+01    0.322697980484374369E+00    0.271682560217050373E+02   -0.245505867065276306E+03
    0.145892344816275776E+00    0.121451125286720902E+02    0.348681398014351440E+00    0.607699940400018776E-01    0.148347573006057476E+01    0.113403776511049403E+01    0.396494259561627445E+02   -0.245497310719703648E+03
    0.144338096792914983E+00    0.155458446187478661E+02    0.477215257190853726E+00    0.643400538420320633E-01    0.102184948690927446E+01    0.104102042707528075E+01    0.368949580054788839E+02   -0.245484610504204056E+03
    0.133571261166897826E+00    0.151682304149003500E+02    0.141555530543141600E+00    0.624869139136464413E-01    0.125251055628332963E+01    0.626199163599505337E+00    0.403673341749821830E+02   -0.245470151213244719E+03
    0.155772629388075817E+00    0.164247613874194016E+02    0.618485742244936021E+00    0.639652956429355157E-01    0.103557386074708635E+01    0.119077443547951733E+01    0.284976021603746403E+02   -0.245461346641369886E+03
    0.150322741469449128E+00    0.108972940549038118E+02    0.161427020166270641E+00    0.615216220763983787E-01    0.106942583444398553E+01    0.565129370791867980E+00    0.159285091810317319E+02   -0.245453510744692295E+03
    0.142021471607635369E+00    0.156059423040835341E+02    0.127743834788123189E+01    0.657265483332913902E-01    0.137530182998668771E+01    0.151466210960427050E+01    0.327974589580039790E+02   -0.245450591724589970E+03
    0.140765719919104582E+00    0.112033745670805889E+02    0.464306090020215301E+01    0.630887558787354696E-01    0.133284558980877055E+01    0.242325089631950696E+01    0.236510621431980681E+02   -0.245428029064851557E+03
    0.150494826862213410E+00    0.124697879071345223E+02    0.161191144847814982E+01    0.584230983824077926E-01    0.113948450274556379E+01    0.175419744851553006E+01    0.486609328083088144E+02   -0.245401989158489130E+03
    0.142323425367718276E+00    0.132584494809010351E+02    0.148629713916621137E+00    0.587918006815113456E-01    0.126530734851202187E+01    0.680850418103237653E+00    0.485817145559869061E+02   -0.245389387017427396E+03
    0.142527140482695991E+00    0.132554106670078049E+02    0.175178227514989238E+01    0.640196729734967551E-01    0.132504536284325036E+01    0.162609349165110983E+01    0.201763098606770939E+02   -0.245384918930119966E+03
    0.141258889241412167E+00    0.137459464455897056E+02    0.242236119627665891E+00    0.679675728659621392E-01    0.119803695495081408E+01    0.857283129314387660E+00    0.132075359822113860E+02   -0.245383260982131162E+03
    0.141040304603553712E+00    0.131723957614292395E+02    0.858711447885888157E-01    0.697514731136849031E-01    0.117969447336282496E+01    0.255851135669529550E+00    0.165283019011812549E+02   -0.245349159763671651E+03
    0.146251511086091357E+00    0.135629529738265493E+02    0.767804257887706454E-01    0.650241871106064240E-01    0.128864213948949868E+01    0.390427224832320729E+00    0.452071893291449456E+02   -0.245340429404228928E+03
    0.144649821207685686E+00    0.131283224658293847E+02    0.208216583105516406E+01    0.594413032052245119E-01    0.116884459787052175E+01    0.181980466474257518E+01    0.310047742348958337E+02   -0.245330214569133034E+03
    0.159783686772619726E+00    0.164026003104030593E+02    0.322409537540380320E+00    0.592541310078704281E-01    0.106194654525059051E+01    0.908015879710150631E+00    0.458100616443282789E+02   -0.245312651871413408E+03
    0.156550577802520741E+00    0.127921162265884369E+02    0.668050309155158728E-01    0.639009287021425898E-01    0.129695797744631358E+01    0.312839292343470743E+00    0.148900945941794411E+02   -0.245306984935355956E+03
    0.139040839750051104E+00    0.125838066395794019E+02    0.139560510934495258E+00    0.618777374661552831E-01    0.142568559801791417E+01    0.747938506307257889E+00    0.370272898879304577E+02   -0.245302534078292382E+03
    0.138074286331240526E+00    0.146950351843847926E+02    0.639574168039980795E-01    0.663154361137023030E-01    0.140769224091109657E+01    0.364292901413584946E+00    0.288661253371072206E+02   -0.245299704641574664E+03
    0.143882315219148210E+00    0.142562758261624740E+02    0.892882743818166347E-01    0.582858183805998672E-01    0.148199843501164130E+01    0.576752558810094240E+00    0.444368623304925165E+02   -0.245292899162936806E+03
    0.145286235374526562E+00    0.142104073688191104E+02    0.972704257521298105E-01    0.605483568079287979E-01    0.126165635079875327E+01    0.483781700149801708E+00    0.248994572618421017E+02   -0.245285172636201509E+03
    0.143648242216608713E+00    0.132389577939721512E+02    0.552751464669900283E+01    0.602758289927236984E-01    0.129663641730117485E+01    0.265674793308382329E+01    0.469996089590101036E+02   -0.245280247895071966E+03
    0.149647099685177309E+00    0.159741977462500078E+02    0.270827988643288109E+00    0.606070161956667186E-01    0.112585803894659975E+01    0.852000504801351033E+00    0.214818322998896463E+02   -0.245278048606504626E+03
    0.150215324041299114E+00    0.162996812007601228E+02    0.941820105949778136E-01    0.692562538466717226E-01    0.138998391229085416E+01    0.560896255289583312E+00    0.275790783520063769E+02   -0.245265598155380019E+03
    0.150692749724468222E+00    0.120260446030767056E+02    0.980866368856137982E+00    0.642956035619244720E-01    0.104820608262989468E+01    0.146808032728640359E+01    0.347369511596869387E+02   -0.245253134280469226E+03
    0.149724538630522125E+00    0.156534965512430588E+02    0.145012437539176725E+00    0.665842786730761471E-01    0.113375132622513575E+01    0.560791270333933722E+00    0.416445548348838841E+02   -0.245252045680017545E+03
    0.139580859333684221E+00    0.133177027233006946E+02    0.153893178502046701E+00    0.600399400451526663E-01    0.117625404035676029E+01    0.592233352432812832E+00    0.334358636337391744E+02   -0.245247433446054146E+03
    0.147506216157252901E+00    0.139499229464959793E+02    0.171978442934098752E+00    0.597697205481705074E-01    0.101418128612496594E+01    0.535384364395362633E+00    0.222302174738354026E+02   -0.245245957316489125E+03
    0.146332732483662603E+00    0.158823870119525026E+02    0.127525831707331200E+00    0.655334794556693412E-01    0.122772444517346502E+01    0.584467304333477267E+00    0.357740116692565024E+02   -0.245232718559572334E+03
    0.142799582677988729E+00    0.154281747678146175E+02    0.195010061015617658E+00    0.674678322137284570E-01    0.129966325165539454E+01    0.845074801346461180E+00    0.151884111372934552E+02   -0.245226399613422188E+03
    0.145871983093266849E+00    0.147533768678942412E+02    0.161215650430891033E+00    0.600547519934651747E-01    0.102780019715701498E+01    0.536344226038594107E+00    0.209618835162176325E+02   -0.245206197646670546E+03
    0.150624253873579306E+00    0.134976072288510291E+02    0.802610299810076894E-01    0.685361079273179297E-01    0.140187581607694400E+01    0.491211830194202559E+00    0.369574310308617697E+02   -0.245204105036864007E+03
    0.145131326935178939E+00    0.124658863489559479E+02    0.319043904796849243E+00    0.606665678251756685E-01    0.125904385988388490E+01    0.101283806407276900E+01    0.407078769504100180E+02   -0.245192364039045998E+03
    0.166255487295587867E+00    0.171955249208188370E+02    0.113551123361367814E+00    0.662360621435884589E-01    0.136217373547688214E+01    0.658295650464037485E+00    0.230466604399287220E+02   -0.245191847331870008E+03
    0.148170111670086285E+00    0.108914674305513799E+02    0.110032637176087134E+00    0.640666795040285147E-01    0.127077428473481668E+01    0.548422024146454690E+00    0.247649731960632558E+02   -0.245190167778606764E+03
    0.145195288052117344E+00    0.136129711817859231E+02    0.228121699125701405E+00    0.670455209669460761E-01    0.116109135772122074E+01    0.792978805591227243E+00    0.348356293403094668E+02   -0.245182536246029315E+03
    0.136357728102047437E+00    0.156880019251754170E+02    0.122750668280438874E+00    0.680010456327449497E-01    0.122178258116981686E+01    0.540269831707341219E+00    0.364149430693291052E+02   -0.245180392761932268E+03
    0.147522478387013489E+00    0.123222709414351019E+02    0.168011422554319445E+00    0.607637111253117729E-01    0.106027847498698513E+01    0.537259859819655072E+00    0.375639253290370192E+02   -0.245163186519027477E+03
    0.146318257975204036E+00    0.110375032827607438E+02    0.884568086504004397E-01    0.587875259433354169E-01    0.124970694114805059E+01    0.397118249367482967E+00    0.410217284998377210E+02   -0.245153985103645368E+03
    0.141490596011336761E+00    0.127280425936684995E+02    0.136379016836086525E+00    0.701833528851819044E-01    0.101066645488589946E+01    0.395918275092901895E+00    0.388961430921568478E+02   -0.245142555322843066E+03
    0.149664483712405372E+00    0.111393145468402484E+02    0.235044505557804706E+00    0.627932125362139215E-01    0.100811139569238262E+01    0.699812949465947964E+00    0.380307109990899903E+02   -0.245141118887888155E+03
    0.181925729356364807E+00    0.174084263622804549E+02    0.168119649448936259E+00    0.679873706333625205E-01    0.102809481815289017E+01    0.605609506888355242E+00    0.241144020246370090E+02   -0.245137697875657523E+03
    0.152388077343170392E+00    0.115442896751019859E+02    0.103205373905530751E+00    0.624586242792911916E-01    0.126008737150209793E+01    0.505080747307983802E+00    0.138227672380833742E+02   -0.245131281473326851E+03
    0.142322562386516055E+00    0.104319511170001089E+02    0.685314108296998931E-01    0.648348062209162523E-01    0.146577678644744958E+01    0.409379977642347348E+00    0.174861768629503693E+02   -0.245129115281498940E+03
    0.140903818412473347E+00    0.158214313666282003E+02    0.643574345472656684E+00    0.647032596237470947E-01    0.143080436780318876E+01    0.130105468100759825E+01    0.418206709431227779E+02   -0.245119354102157359E+03
    0.148790961345364126E+00    0.136823808119909760E+02    0.470775988986640637E+00    0.656662221360625742E-01    0.105696995405222838E+01    0.107513309893873288E+01    0.219906222118703027E+02   -0.245116575377532854E+03
    0.139722466006745927E+00    0.116258237842246412E+02    0.777643638944340021E-01    0.621973196223423591E-01    0.133874450059411787E+01    0.369122599498882153E+00    0.127456828723347222E+02   -0.245116045604731454E+03
    0.145965745190631435E+00    0.137776871576211999E+02    0.587864953906193644E+00    0.652199417251747571E-01    0.101411153811346022E+01    0.115028292903738349E+01    0.372456025814132090E+02   -0.245112756433176628E+03
    0.151922923757987632E+00    0.132263889276135433E+02    0.101925905516362506E+00    0.695947970461183729E-01    0.132678931570154601E+01    0.572893612136544883E+00    0.299116468476502639E+02   -0.245100122860026858E+03
    0.145488395340955895E+00    0.128054358958215424E+02    0.108162742233240863E+00    0.591623217449832386E-01    0.121291353953937975E+01    0.481289534659329332E+00    0.369853058317514325E+02   -0.245098816811670929E+03
    0.150238737287389512E+00    0.121198737766751172E+02    0.122650478853540035E+01    0.645369933190227812E-01    0.106654962283743759E+01    0.165690491508798066E+01    0.238883208409558954E+02   -0.245094621307096418E+03
    0.138242235549363768E+00    0.104851540169743593E+02    0.590874910675608933E-01    0.633399768639716643E-01    0.148267995866845270E+01    0.322280927835584097E+00    0.167942645665417416E+02   -0.245088315659247741E+03
    0.150047823168475286E+00    0.126055194282632055E+02    0.986620897120660117E-01    0.727709822374591059E-01    0.107862998707598301E+01    0.270593791443668796E+00    0.237156992691349586E+02   -0.245076884938740648E+03
    0.143773457820117384E+00    0.125434731003287645E+02    0.366992546279560239E+00    0.650687424494963418E-01    0.103984329135232367E+01    0.912085473023917515E+00    0.292893809221432733E+02   -0.245071466884536790E+03
