    0.243124651449671790E-01    0.525928388512396268E+02    0.722293546729280478E+00    0.739415295079089707E-01    0.136371353210627966E+01    0.238771216056568081E+01    0.161333357427942019E+02   -0.242825724271040968E+03
    0.110522886222478717E-01    0.409009161585064973E+02    0.696825426153885679E-05    0.774283423221397704E-01    0.117585113285686638E+01    0.275010969248787251E+01    0.229177184304638359E+02   -0.242824209877007121E+03
    0.122165107410390963E-01    0.450678374146987153E+02    0.117396030568923559E-05    0.759478792622897692E-01    0.148882270089117030E+01    0.107407986956786927E+01    0.279141647379000659E+02   -0.242823644855183090E+03
    0.239745504435862448E-01    0.520658316290244301E+02    0.125632660438494820E-04    0.766291846813408062E-01    0.145861783449472160E+01    0.117387731476994950E+01    0.408666107489481334E+02   -0.242823075268200427E+03
    0.239745504435862448E-01    0.520658316290244301E+02    0.125632660438494820E-04    0.766291846813408062E-01    0.145861783449472160E+01    0.117387731476994950E+01    0.408666107489481334E+02   -0.242823075268200427E+03
    0.132831685824884860E-01    0.464479244862963156E+02    0.150248815970660782E+00    0.749966665896365098E-01    0.129597592927183891E+01    0.145494812582253741E+01    0.424992337382313963E+02   -0.242822376497256755E+03
    0.132831685824884860E-01    0.464479244862963156E+02    0.150248815970660782E+00    0.749966665896365098E-01    0.129597592927183891E+01    0.145494812582253741E+01    0.424992337382313963E+02   -0.242822376497256755E+03
    0.222631637181075551E-01    0.493083455137998001E+02    0.358153605364662120E+00    0.760235381471698890E-01    0.103022605857806315E+01    0.260981003901699760E+01    0.205360480915351395E+02   -0.242820146326454477E+03
    0.208770770391218698E-01    0.531970369254318172E+02    0.686009041241727275E-03    0.758416068635261731E-01    0.148109791097975396E+01    0.269972238003463794E+01    0.301917136961636317E+02   -0.242819274365865340E+03
    0.246622478949723722E-01    0.545146600547924436E+02    0.385740084826905635E-04    0.759250996418204538E-01    0.101997548798110804E+01    0.265763426051708196E+01    0.402918148429933893E+02   -0.242818575901416352E+03
    0.141060543839469192E-01    0.472641696965499136E+02    0.616170504979901622E-03    0.757445278889662399E-01    0.108233027507112167E+01    0.246050867529148798E+01    0.440633979701729146E+02   -0.242817705321546441E+03
    0.141060543839469192E-01    0.472641696965499136E+02    0.616170504979901622E-03    0.757445278889662399E-01    0.108233027507112167E+01    0.246050867529148798E+01    0.440633979701729146E+02   -0.242817705321546441E+03
    0.151344623500116026E-01    0.450530149410878025E+02    0.909980553013213685E-04    0.780787736627922141E-01    0.123586854706478899E+01    0.271603772559891166E+01    0.404997016727417076E+02   -0.242814454883241467E+03
    0.220526029865764743E-01    0.527148769439799167E+02    0.115526282470601954E+00    0.768389942951912125E-01    0.128876282167628586E+01    0.266851984628144034E+01    0.338676184142238412E+02   -0.242813392267565206E+03
    0.155492603104428820E-01    0.441871052464739691E+02    0.203429744326503147E-02    0.770275298135301850E-01    0.141685390353022633E+01    0.290663372350481497E+01    0.377117325112687354E+02   -0.242808991230956963E+03
    0.977766235592168395E-02    0.403843754643365074E+02    0.114530556013302792E-01    0.755585677053790261E-01    0.140121613150270830E+01    0.223960873453198062E+01    0.300642294239825674E+02   -0.242805550684317467E+03
    0.157510024366775934E-01    0.457550915776986429E+02    0.816042606409450213E-05    0.758387267530642312E-01    0.119029937608571323E+01    0.909633342169975267E+00    0.173337368062784094E+02   -0.242804670733366919E+03
    0.117631481881474726E-01    0.423774584108081029E+02    0.555528922349549518E-05    0.752470091479386649E-01    0.123076877077903624E+01    0.197361594176016908E+01    0.270598171345677585E+02   -0.242803703182630102E+03
    0.209861389859118501E-01    0.518429629546835713E+02    0.107249513292065378E-02    0.776234978493923894E-01    0.116976103897345607E+01    0.737496460530018272E+00    0.256977686076059122E+02   -0.242802001820089032E+03
    0.162552828756462493E-01    0.457751349063738076E+02    0.763700341192349462E-04    0.774399435254631008E-01    0.142864188904751654E+01    0.172615129252110711E+01    0.487976062103829946E+02   -0.242801282978112681E+03
    0.253257260627330026E-01    0.538207155980617955E+02    0.595434006873380579E-05    0.752652917946048938E-01    0.142092027284194433E+01    0.267754822086738020E+01    0.306615653773086727E+02   -0.242798974737386857E+03
    0.164410950004502503E-01    0.479288820114100105E+02    0.506499334047976553E-03    0.748993466928095514E-01    0.108385276472196335E+01    0.768209829358553087E+00    0.421664888463398455E+02   -0.242794151073578035E+03
    0.195547412790021066E-01    0.485398096049411549E+02    0.484373569469828680E-03    0.757392426910512839E-01    0.130034050757679998E+01    0.498137028556415729E+00    0.407067081637972734E+02   -0.242789898778331633E+03
    0.198655435535717538E-01    0.500180766676221538E+02    0.178353345416379094E-01    0.748197482817457571E-01    0.143969804207969121E+01    0.154923324108224070E+01    0.319988684992766537E+02   -0.242789601659112549E+03
    0.113395046664755018E-01    0.421009481152492171E+02    0.282937289939876322E-05    0.771378073459003943E-01    0.101918604504525212E+01    0.452263652485748846E+00    0.216051823591697740E+02   -0.242787938444270594E+03
    0.127658209575053864E-01    0.443928006993427076E+02    0.174823944497207043E-02    0.748711843147594619E-01    0.112596861529740622E+01    0.271765140349375667E+01    0.421628691841325391E+02   -0.242786944100837786E+03
    0.127658209575053864E-01    0.443928006993427076E+02    0.174823944497207043E-02    0.748711843147594619E-01    0.112596861529740622E+01    0.271765140349375667E+01    0.421628691841325391E+02   -0.242786944100837786E+03
    0.932172892449816860E-02    0.404428006223275744E+02    0.252972511155904523E+00    0.758733570706221216E-01    0.130136205187659937E+01    0.226763798801581951E+01    0.387227591977954049E+02   -0.242786373537206714E+03
    0.191978539143400663E-01    0.485892474089202722E+02    0.117366940155727000E-01    0.752702007146437979E-01    0.108834791062393488E+01    0.169116300389179863E+01    0.209032637929510088E+02   -0.242783702640125853E+03
    0.211207918106579538E-01    0.514837426191981535E+02    0.267632694586465930E-02    0.771748436041512914E-01    0.142851345905955807E+01    0.227740576105792814E+01    0.153722407996335093E+02   -0.242782443058892056E+03
    0.120983302085993488E-01    0.409720264982206714E+02    0.192834027979200823E+00    0.758888661341903387E-01    0.130773820142559893E+01    0.273464011948000740E+01    0.485939117238498142E+02   -0.242779019095703745E+03
    0.209500840081600428E-01    0.521769176569744388E+02    0.132978414972672259E-03    0.772809949433021504E-01    0.115927681930476867E+01    0.104163473571794962E+01    0.275253604239047469E+02   -0.242778376154681752E+03
    0.236793362818375069E-01    0.518852656747671901E+02    0.452636766807448072E-04    0.757585885174760637E-01    0.145594188087640064E+01    0.174898094186792252E+01    0.167833517424406153E+02   -0.242777964405126227E+03
    0.248667309489660898E-01    0.521764109991963920E+02    0.228257532793353386E-02    0.775415879552796838E-01    0.147611205503886755E+01    0.132209662799803906E+01    0.262737409931301258E+02   -0.242777519311102310E+03
    0.128968915307381832E-01    0.449176261387851739E+02    0.267807990173436501E-02    0.774091976188586994E-01    0.107292752135553826E+01    0.968521984746891440E+00    0.433178525807882195E+02   -0.242775437797390367E+03
    0.144373363812767014E-01    0.469291802867494141E+02    0.116888063863029596E-02    0.749183039243280363E-01    0.124787012489190974E+01    0.269350677947533290E+01    0.440341751143916582E+02   -0.242774142721862603E+03
    0.247223657842119485E-01    0.537184839303332069E+02    0.695518092034469182E-01    0.757739967051548891E-01    0.148722086003953002E+01    0.112887808364996700E+01    0.154144633816830794E+02   -0.242773699706826392E+03
    0.247223657842119485E-01    0.537184839303332069E+02    0.695518092034469182E-01    0.757739967051548891E-01    0.148722086003953002E+01    0.112887808364996700E+01    0.154144633816830794E+02   -0.242773699706826392E+03
    0.113429873651324075E-01    0.407835014641446278E+02    0.107054299208056767E-04    0.778872343806472772E-01    0.143788880008661835E+01    0.191405920001346619E+01    0.401391719168393024E+02   -0.242772983974422459E+03
    0.173488732365848705E-01    0.501351299849551850E+02    0.427846872622589074E-02    0.750520731187877405E-01    0.104913395157492584E+01    0.146483360832061260E+00    0.271086627381839698E+02   -0.242770926500051701E+03
    0.272252356849535110E-01    0.544098812823741369E+02    0.174029205096815466E-02    0.767853679402854261E-01    0.144077195953820514E+01    0.105528200935334571E+01    0.132003740815042470E+02   -0.242770729358611902E+03
    0.163853150445438141E-01    0.498008604304532128E+02    0.721584637962093043E-05    0.762679346313137052E-01    0.145911169992848788E+01    0.205060126991628433E+01    0.314225527958259399E+02   -0.242770175900192299E+03
    0.109919174246271012E-01    0.433301017369037282E+02    0.519545270988621896E-03    0.761790373767619461E-01    0.119560124201395812E+01    0.907270594932030439E+00    0.302843835345328714E+02   -0.242767772083467833E+03
    0.109919174246271012E-01    0.433301017369037282E+02    0.519545270988621896E-03    0.761790373767619461E-01    0.119560124201395812E+01    0.907270594932030439E+00    0.302843835345328714E+02   -0.242767772083467833E+03
    0.112853313737205155E-01    0.425935732916189522E+02    0.159089340209532244E-02    0.760357352388180141E-01    0.149780886113763056E+01    0.240482840298599765E+01    0.222082641004423920E+02   -0.242767544985338930E+03
    0.126810364806417570E-01    0.427853973781439123E+02    0.167223883621360370E+00    0.759420791699164099E-01    0.132958325079231265E+01    0.199887913904381542E+01    0.184869413839269612E+02   -0.242766359450108951E+03
    0.131532430818007695E-01    0.424592078344220951E+02    0.195361543659436192E-01    0.738588542448104513E-01    0.138240099611803435E+01    0.294482558022970853E+00    0.315553426118237539E+02   -0.242764893068211563E+03
    0.136940609600524794E-01    0.454062206343897401E+02    0.111413688214201230E-03    0.779623314854567540E-01    0.134800606964195024E+01    0.653910529459121648E+00    0.333373868067222716E+02   -0.242764441570682180E+03
    0.136940609600524794E-01    0.454062206343897401E+02    0.111413688214201230E-03    0.779623314854567540E-01    0.134800606964195024E+01    0.653910529459121648E+00    0.333373868067222716E+02   -0.242764441570682180E+03
    0.156996755961495496E-01    0.459419883995353402E+02    0.336785682851052084E-02    0.758407595406210000E-01    0.118029365251243634E+01    0.261417518307790298E+01    0.166238219296870149E+02   -0.242763888030804424E+03
    0.277420921221835093E-01    0.554973237354982629E+02    0.111127502732987815E+01    0.754204408795084436E-01    0.125682019347031537E+01    0.219102725038783408E+01    0.178640227834480427E+02   -0.242763879072215929E+03
    0.176100705836305972E-01    0.495774970791220753E+02    0.126241270054836315E-01    0.772000644622370391E-01    0.117342841085864347E+01    0.242602061063771623E+01    0.379934803117635767E+02   -0.242763372305789233E+03
    0.235281630677496370E-01    0.529021204091838868E+02    0.101845071511501599E-02    0.759218975599175727E-01    0.133425089505637473E+01    0.207606321946815164E+01    0.460950699696428075E+02   -0.242762375656955584E+03
    0.235281630677496370E-01    0.529021204091838868E+02    0.101845071511501599E-02    0.759218975599175727E-01    0.133425089505637473E+01    0.207606321946815164E+01    0.460950699696428075E+02   -0.242762375656955584E+03
    0.254854800505541629E-01    0.554421894693294988E+02    0.242267105096560011E-03    0.757539283367793526E-01    0.116679021233009084E+01    0.293637692800925398E+01    0.297327200882926554E+02   -0.242757695353988481E+03
    0.220513987336992331E-01    0.509715742222827330E+02    0.467191309787949371E+00    0.742757489289051498E-01    0.105897389758908544E+01    0.130109980699393968E+01    0.416180639964038264E+02   -0.242756904991704516E+03
    0.243864819207765884E-01    0.540790155553857517E+02    0.108391241547334954E-02    0.770923234469053364E-01    0.125573861506739526E+01    0.112014555005934824E+01    0.175877573868536849E+02   -0.242756606442745863E+03
    0.267378744785193058E-01    0.559844740805358896E+02    0.405410622728850077E-03    0.759721383122261007E-01    0.112210451984424275E+01    0.293679261304031858E+01    0.208161035491632447E+02   -0.242755669846782723E+03
