    0.742231341015378160E-01    0.834467795037907507E+02    0.425478698546822465E+00    0.683017153281099132E-01    0.139391228183125326E+01    0.206112101790310209E+01    0.327301982752168144E+02   -0.240027448726154603E+03
    0.574164270026344958E-01    0.785964953423596029E+02    0.168229208706931347E-04    0.691404406990202836E-01    0.104667659641737565E+01    0.288368440349875410E+01    0.415840823907854187E+02   -0.240027426699688789E+03
    0.527546392406451348E-01    0.775775206500811407E+02    0.181201263333743336E-04    0.691141172064142356E-01    0.124546215215560419E+01    0.234943240335031156E+01    0.315126215205753191E+02   -0.240026870042933098E+03
    0.661180613718184429E-01    0.814174084966749803E+02    0.482637155422865893E-01    0.692285884235248478E-01    0.106506299756140232E+01    0.249914195598042976E+01    0.293801890197186246E+02   -0.240026453335722181E+03
    0.757724499950529484E-01    0.834276772399623923E+02    0.712928666772895056E-02    0.683469483460146104E-01    0.110169921335265575E+01    0.141374244964347140E+00    0.378933169788755890E+02   -0.240026320726583435E+03
    0.757724499950529484E-01    0.834276772399623923E+02    0.712928666772895056E-02    0.683469483460146104E-01    0.110169921335265575E+01    0.141374244964347140E+00    0.378933169788755890E+02   -0.240026320726583435E+03
    0.672531840002259240E-01    0.821162899874097860E+02    0.166065075254144526E-04    0.692031115593867846E-01    0.102231472392096800E+01    0.256940220807597974E+01    0.307851011847628371E+02   -0.240025354603841265E+03
    0.672531840002259240E-01    0.821162899874097860E+02    0.166065075254144526E-04    0.692031115593867846E-01    0.102231472392096800E+01    0.256940220807597974E+01    0.307851011847628371E+02   -0.240025354603841265E+03
    0.515249260765058142E-01    0.766980088245153979E+02    0.144998821934699389E-03    0.692153747519932278E-01    0.133295742777301696E+01    0.238358805358648240E+01    0.372577790097091253E+02   -0.240024650738168646E+03
    0.820508392813799198E-01    0.853261977401071192E+02    0.191140625065679054E+00    0.686817265247897796E-01    0.105219872966890882E+01    0.226212660624554029E+01    0.327754378814930192E+02   -0.240024460667511050E+03
    0.820508392813799198E-01    0.853261977401071192E+02    0.191140625065679054E+00    0.686817265247897796E-01    0.105219872966890882E+01    0.226212660624554029E+01    0.327754378814930192E+02   -0.240024460667511050E+03
    0.791983980635742324E-01    0.840300047859525563E+02    0.300667980221912929E-03    0.694482337860856114E-01    0.144498764996110052E+01    0.955329715323539053E+00    0.301248053486856051E+02   -0.240023765338841457E+03
    0.791983980635742324E-01    0.840300047859525563E+02    0.300667980221912929E-03    0.694482337860856114E-01    0.144498764996110052E+01    0.955329715323539053E+00    0.301248053486856051E+02   -0.240023765338841457E+03
    0.662971467076617776E-01    0.805242385854245839E+02    0.142112576055664091E-03    0.696672923626574236E-01    0.131486043519791562E+01    0.270029669665563798E+00    0.291271812114863913E+02   -0.240023421257501639E+03
    0.662971467076617776E-01    0.805242385854245839E+02    0.142112576055664091E-03    0.696672923626574236E-01    0.131486043519791562E+01    0.270029669665563798E+00    0.291271812114863913E+02   -0.240023421257501639E+03
    0.752226258339516174E-01    0.838601096887780244E+02    0.727257267736494240E+00    0.682997685350723027E-01    0.111321812661743125E+01    0.279177601406674514E+01    0.371941685794716079E+02   -0.240023194679346062E+03
    0.597680661548761413E-01    0.791165135656582237E+02    0.350034168118639876E-03    0.691648714512429624E-01    0.118371701064519019E+01    0.182725423133585418E+01    0.281109698411703448E+02   -0.240022707108554528E+03
    0.518653853495683118E-01    0.766518294313936934E+02    0.451688666980038029E-04    0.691832220886633847E-01    0.140666070715642921E+01    0.255875129856458594E+01    0.318414614680562096E+02   -0.240021062812854780E+03
    0.518653853495683118E-01    0.766518294313936934E+02    0.451688666980038029E-04    0.691832220886633847E-01    0.140666070715642921E+01    0.255875129856458594E+01    0.318414614680562096E+02   -0.240021062812854780E+03
    0.511546422475077367E-01    0.766330495650609151E+02    0.802752379686018092E+00    0.680860053721939612E-01    0.117638734310572679E+01    0.271046743309912097E+01    0.428606567783440795E+02   -0.240020089765398495E+03
    0.511546422475077367E-01    0.766330495650609151E+02    0.802752379686018092E+00    0.680860053721939612E-01    0.117638734310572679E+01    0.271046743309912097E+01    0.428606567783440795E+02   -0.240020089765398495E+03
    0.591419919962170512E-01    0.785063086239125170E+02    0.329377867995791427E-04    0.690847602096424651E-01    0.103241115965404440E+01    0.229889532341999736E+01    0.340970018375030577E+02   -0.240019478423013169E+03
    0.637676031682436889E-01    0.802737920341853624E+02    0.800938550093622951E-04    0.692882063933179804E-01    0.105700638036151906E+01    0.184168954258611994E+01    0.274314345075910886E+02   -0.240017824445937549E+03
    0.739851027161645691E-01    0.827289379508390113E+02    0.174696631909460856E-03    0.695205563607197846E-01    0.134542563457353381E+01    0.221616240766253325E+01    0.287444712196191539E+02   -0.240017763849305481E+03
    0.558434000286653145E-01    0.780864056176084773E+02    0.579824983492491843E-05    0.690265197721291884E-01    0.131685356644511398E+01    0.284005015036078667E+01    0.420123564049550140E+02   -0.240017632176342318E+03
    0.558434000286653145E-01    0.780864056176084773E+02    0.579824983492491843E-05    0.690265197721291884E-01    0.131685356644511398E+01    0.284005015036078667E+01    0.420123564049550140E+02   -0.240017632176342318E+03
    0.610473463653468176E-01    0.797856847902565107E+02    0.781807337025347325E-05    0.691551571510673757E-01    0.115643851403107867E+01    0.127854871806370651E+01    0.365670923084279735E+02   -0.240016216027907205E+03
    0.610473463653468176E-01    0.797856847902565107E+02    0.781807337025347325E-05    0.691551571510673757E-01    0.115643851403107867E+01    0.127854871806370651E+01    0.365670923084279735E+02   -0.240016216027907205E+03
    0.563947267159048554E-01    0.784775757146048534E+02    0.431315163387058877E-05    0.690596097670689302E-01    0.134893083366338318E+01    0.196537503556916171E+01    0.398498090797257731E+02   -0.240015887284996921E+03
    0.600674438863438645E-01    0.793397798788692512E+02    0.171084890679591073E+01    0.676787698303566859E-01    0.124394653184197868E+01    0.284698341991180426E+01    0.415058408184947183E+02   -0.240015807365432181E+03
    0.654707605695530048E-01    0.812506819391581701E+02    0.125746201905243809E-01    0.681730774376010096E-01    0.107596909758041015E+01    0.328538404815639340E+00    0.468500938281552095E+02   -0.240015441611890083E+03
    0.654707605695530048E-01    0.812506819391581701E+02    0.125746201905243809E-01    0.681730774376010096E-01    0.107596909758041015E+01    0.328538404815639340E+00    0.468500938281552095E+02   -0.240015441611890083E+03
    0.515607243452884806E-01    0.771902430596902036E+02    0.358708941469182939E-02    0.692533185568631471E-01    0.143301444127926869E+01    0.225349838966340599E+01    0.347654342368876712E+02   -0.240015132810619804E+03
    0.659961083333992921E-01    0.816566796155547507E+02    0.111169774243753336E-02    0.688591042272498621E-01    0.144277120543065496E+01    0.293635846391412647E+01    0.343535219711858915E+02   -0.240013936771865787E+03
    0.718195385360597266E-01    0.822961883225248414E+02    0.775498173368818800E-05    0.690410056477226836E-01    0.132141975964486402E+01    0.187270222316316826E+01    0.338303309432338750E+02   -0.240013693611215587E+03
    0.695352265990371865E-01    0.826292080564732174E+02    0.343435108119676143E-03    0.690684217097564945E-01    0.122401408073545648E+01    0.191945800488452889E+01    0.305550006775680956E+02   -0.240013324916556144E+03
    0.721616754302180086E-01    0.831707640816744913E+02    0.101490529950025679E+00    0.687482710597875774E-01    0.139397237292277154E+01    0.253933316754929495E+01    0.358739122295923849E+02   -0.240013305938139524E+03
    0.721616754302180086E-01    0.831707640816744913E+02    0.101490529950025679E+00    0.687482710597875774E-01    0.139397237292277154E+01    0.253933316754929495E+01    0.358739122295923849E+02   -0.240013305938139524E+03
    0.812632863971129854E-01    0.847002152058890516E+02    0.168213419211608343E-05    0.691298353700274953E-01    0.126291310583661009E+01    0.394923646607983514E+00    0.285539694548215373E+02   -0.240013062139969009E+03
    0.651460286470123690E-01    0.802487689245910616E+02    0.913242664490745911E-04    0.693133826557121996E-01    0.144648060610400009E+01    0.115074209039986708E+01    0.323903166955089716E+02   -0.240012355244678872E+03
    0.651460286470123690E-01    0.802487689245910616E+02    0.913242664490745911E-04    0.693133826557121996E-01    0.144648060610400009E+01    0.115074209039986708E+01    0.323903166955089716E+02   -0.240012355244678872E+03
    0.649091050696270350E-01    0.814345830641887432E+02    0.178537706158184006E-05    0.690063696790140790E-01    0.141530969128158901E+01    0.146793048649978797E+01    0.361696422010478997E+02   -0.240012211298541388E+03
    0.782108193892801784E-01    0.835868959994099612E+02    0.110163641018899371E-05    0.694965192381595542E-01    0.134775086080301598E+01    0.249015370562245764E+01    0.285235799754556325E+02   -0.240011881823290423E+03
    0.694640872509901391E-01    0.816702272845253674E+02    0.384988087292237888E-02    0.693051858587341862E-01    0.108323076424069642E+01    0.734347050788246247E+00    0.274841258838550146E+02   -0.240010815992305368E+03
    0.694640872509901391E-01    0.816702272845253674E+02    0.384988087292237888E-02    0.693051858587341862E-01    0.108323076424069642E+01    0.734347050788246247E+00    0.274841258838550146E+02   -0.240010815992305368E+03
    0.697550222598621178E-01    0.822218536698706401E+02    0.154903071973397393E-03    0.693739584058625375E-01    0.113393236394051322E+01    0.230912399814789421E+00    0.271704126720631436E+02   -0.240010262912397849E+03
    0.697550222598621178E-01    0.822218536698706401E+02    0.154903071973397393E-03    0.693739584058625375E-01    0.113393236394051322E+01    0.230912399814789421E+00    0.271704126720631436E+02   -0.240010262912397849E+03
    0.818679429963071054E-01    0.853425160214689811E+02    0.954905493113877435E-05    0.692670068774066394E-01    0.124974379541770775E+01    0.918289550069803395E+00    0.287932522743086707E+02   -0.240010214216408713E+03
    0.657167167166771704E-01    0.817649064696365713E+02    0.472741086410682638E-04    0.692964291201532551E-01    0.142124271040221184E+01    0.278502623336431476E+01    0.355375523953198424E+02   -0.240009570510530153E+03
    0.579265444929471934E-01    0.783453650710168574E+02    0.786321806078055796E-01    0.691171771353512598E-01    0.106083736812715701E+01    0.266084531526540502E+01    0.388797665317175500E+02   -0.240006824945723736E+03
    0.850541609272059407E-01    0.856934672803458710E+02    0.634139679866731892E-02    0.688557054610653974E-01    0.140526117420482510E+01    0.637899242839255920E+00    0.309700486483966699E+02   -0.240005951752647206E+03
    0.568514114990747166E-01    0.791698414862116948E+02    0.397390757186318888E-01    0.685492868259717086E-01    0.117463089155890144E+01    0.123133104434972851E+01    0.379733177265687942E+02   -0.240005565202621540E+03
    0.696522198469253090E-01    0.809055716642119904E+02    0.924887032916199732E-02    0.684380705507529885E-01    0.106167960229835345E+01    0.182338287406293820E+00    0.299264561030585270E+02   -0.240005253140213284E+03
    0.696522198469253090E-01    0.809055716642119904E+02    0.924887032916199732E-02    0.684380705507529885E-01    0.106167960229835345E+01    0.182338287406293820E+00    0.299264561030585270E+02   -0.240005253140213284E+03
    0.736114426634463526E-01    0.836630974701238017E+02    0.290732777541552606E-01    0.692038670807555295E-01    0.149817028754171577E+01    0.201030623781370688E+01    0.289061165432695972E+02   -0.240005231597887416E+03
    0.736114426634463526E-01    0.836630974701238017E+02    0.290732777541552606E-01    0.692038670807555295E-01    0.149817028754171577E+01    0.201030623781370688E+01    0.289061165432695972E+02   -0.240005231597887416E+03
    0.711810187419651130E-01    0.825616451151549455E+02    0.196641632904881292E+00    0.689708333465506862E-01    0.106900069233241357E+01    0.226605289186062375E+01    0.336315426279341523E+02   -0.240005041679293612E+03
    0.625525733240456100E-01    0.799280171378210866E+02    0.102218840672981228E-05    0.691388465872929819E-01    0.147097180945924899E+01    0.769234143796083680E+00    0.370178981536280247E+02   -0.240004680107850277E+03
