    0.102679041954674076E+41    0.213068834776635352E+00    0.245459627717576768E+05    0.226992333712173640E+02    0.950539788853970065E-02    0.673042781211311406E+14    0.668750775373221362E-01   -0.184559732998712600E+01   -0.238792053975672189E+03
    0.102679041954674076E+41    0.213068834776635352E+00    0.245459627717576768E+05    0.226992333712173640E+02    0.950539788853970065E-02    0.673042781211311406E+14    0.668750775373221362E-01   -0.184559732998712600E+01   -0.238792053975672189E+03
    0.330541412478118505E+40    0.957988457029997353E-01    0.500886673724347565E+04    0.212935005944027509E+02    0.347063422006186895E-01    0.186057609645673637E+11    0.752499254577742471E+00   -0.140286688546917637E+01   -0.238791846577081031E+03
    0.170378087945546471E+40    0.245587256459309122E+00    0.131007235543752540E+05    0.197316105249323925E+02    0.125330544858828375E-01    0.208146216633663597E+11    0.403185285889919975E+00   -0.982462152806827804E+00   -0.238790778425179013E+03
    0.189698388114806590E+40    0.153899814775046551E+00    0.135697732528477281E+05    0.192122326495633189E+02    0.478891379459557009E-01    0.731431304913475952E+12    0.393336602430069904E+00   -0.344512151407235834E+01   -0.238790751863273613E+03
    0.332369485757695535E+40    0.506642201192369357E-01    0.732822979144413875E+04    0.214894319798247722E+02    0.665532082223304622E-01    0.342717417594080200E+11    0.794361811181057753E+00   -0.290396310226794485E+01   -0.238789617635535990E+03
    0.332369485757695535E+40    0.506642201192369357E-01    0.732822979144413875E+04    0.214894319798247722E+02    0.665532082223304622E-01    0.342717417594080200E+11    0.794361811181057753E+00   -0.290396310226794485E+01   -0.238789617635535990E+03
    0.188402576963144158E+40    0.740749475048602668E-01    0.565268405669140520E+04    0.189242532033528086E+02    0.353859837014223050E-01    0.858835608022264385E+10    0.889631220296412950E+00   -0.867311697782091273E+00   -0.238789530954560405E+03
    0.187346957751665331E+40    0.184852899414977262E+00    0.507077771596232833E+04    0.198961827547368770E+02    0.309888443813575547E-01    0.164674263765592041E+11    0.773683546729340699E+00   -0.184541688777464175E+01   -0.238789486902146422E+03
    0.177919318099312141E+40    0.232581595378678063E+00    0.144880952150214353E+04    0.204661467993102129E+02    0.188101190251901487E-01    0.320585035414963961E+10    0.105948311297102959E+01   -0.241488456597444445E+01   -0.238788993324144769E+03
    0.177919318099312141E+40    0.232581595378678063E+00    0.144880952150214353E+04    0.204661467993102129E+02    0.188101190251901487E-01    0.320585035414963961E+10    0.105948311297102959E+01   -0.241488456597444445E+01   -0.238788993324144769E+03
    0.234955561278081911E+40    0.243844507931418875E+00    0.180258728344763267E+04    0.211423200933088182E+02    0.154110900510764301E-01    0.349886483126780319E+10    0.926933615982264980E+00   -0.188231540090182481E+01   -0.238788873878284107E+03
    0.234955561278081911E+40    0.243844507931418875E+00    0.180258728344763267E+04    0.211423200933088182E+02    0.154110900510764301E-01    0.349886483126780319E+10    0.926933615982264980E+00   -0.188231540090182481E+01   -0.238788873878284107E+03
    0.459617096820300142E+40    0.148164685990011091E+00    0.554767112246330043E+03    0.222463333031015615E+02    0.300008452376013084E-01    0.682758711210017014E+10    0.978913057347302829E+00   -0.205942042233908618E+01   -0.238788709599655505E+03
    0.195890651655097089E+40    0.195807226957426250E+00    0.164968138615993412E+05    0.181447906603522782E+02    0.167267349593233555E+00    0.183523117096677438E+15    0.319398931816578635E+00   -0.322820014069227446E+01   -0.238787269059351985E+03
    0.349658176673740513E+40    0.205376466728181772E+00    0.679961738680217513E+04    0.217485412081081861E+02    0.236678065631360339E-01    0.113021157699491653E+11    0.757943701457201247E+00   -0.252355758449615397E+01   -0.238786196714658871E+03
    0.349658176673740513E+40    0.205376466728181772E+00    0.679961738680217513E+04    0.217485412081081861E+02    0.236678065631360339E-01    0.113021157699491653E+11    0.757943701457201247E+00   -0.252355758449615397E+01   -0.238786196714658871E+03
    0.284215156446789825E+40    0.348893264530109465E-01    0.112782276996092969E+05    0.198182927507262079E+02    0.373586886078353497E+00    0.382270030777944287E+13    0.569444932069998799E+00   -0.134218868160674121E+01   -0.238786114473102288E+03
    0.261482137730853321E+40    0.156857980066575697E+00    0.821449826896281411E+04    0.181768689638113017E+02    0.267336617386007940E-01    0.903511011130399170E+11    0.506218430811886333E+00   -0.257221361554829597E+01   -0.238783482216462858E+03
    0.264984542887940221E+40    0.955120974061567790E-01    0.515919008306242813E+04    0.202819239794067521E+02    0.678495508619831739E-01    0.175261311282192902E+12    0.621903852149837455E+00   -0.371850467177056920E+01   -0.238783161081432155E+03
    0.264984542887940221E+40    0.955120974061567790E-01    0.515919008306242813E+04    0.202819239794067521E+02    0.678495508619831739E-01    0.175261311282192902E+12    0.621903852149837455E+00   -0.371850467177056920E+01   -0.238783161081432155E+03
    0.216321484729348392E+40    0.107142997515626781E+00    0.753546526499358515E+04    0.196565717496058880E+02    0.501427196075889467E-01    0.424497601970154877E+11    0.713689117108909699E+00   -0.556117566257970708E+00   -0.238782874760405889E+03
    0.216321484729348392E+40    0.107142997515626781E+00    0.753546526499358515E+04    0.196565717496058880E+02    0.501427196075889467E-01    0.424497601970154877E+11    0.713689117108909699E+00   -0.556117566257970708E+00   -0.238782874760405889E+03
    0.167090896619396206E+40    0.238906806818692086E+00    0.443360305945817527E+04    0.199863618959788951E+02    0.127743561943923552E-01    0.228996824805168772E+10    0.920571896620625774E+00   -0.300989091625097571E+00   -0.238782170871571452E+03
    0.248592643500324495E+40    0.208888636208236556E+00    0.221236542054224483E+05    0.211134812259136595E+02    0.135792049174180054E-01    0.464522492331591492E+11    0.248456419338728807E+00   -0.702038194543249339E+00   -0.238782106084211193E+03
    0.248592643500324495E+40    0.208888636208236556E+00    0.221236542054224483E+05    0.211134812259136595E+02    0.135792049174180054E-01    0.464522492331591492E+11    0.248456419338728807E+00   -0.702038194543249339E+00   -0.238782106084211193E+03
    0.193125838045260473E+40    0.219922282846658240E+00    0.202844879916082828E+05    0.198038987442899739E+02    0.129134959742977957E-01    0.232550197803099403E+11    0.311579521808379334E+00   -0.111893740949589460E+01   -0.238782087788345564E+03
    0.193125838045260473E+40    0.219922282846658240E+00    0.202844879916082828E+05    0.198038987442899739E+02    0.129134959742977957E-01    0.232550197803099403E+11    0.311579521808379334E+00   -0.111893740949589460E+01   -0.238782087788345564E+03
    0.248490886755151471E+40    0.722603093896535542E-01    0.525924431632888263E+04    0.197078649540158537E+02    0.390866252518115923E-01    0.287579123659702110E+11    0.713600497649566012E+00   -0.160732681425737622E+01   -0.238781207008004344E+03
    0.248490886755151471E+40    0.722603093896535542E-01    0.525924431632888263E+04    0.197078649540158537E+02    0.390866252518115923E-01    0.287579123659702110E+11    0.713600497649566012E+00   -0.160732681425737622E+01   -0.238781207008004344E+03
    0.246723744880981194E+40    0.376232309383928709E-01    0.160885079448394226E+05    0.194629140085249119E+02    0.771417094895798794E+00    0.670152820325200938E+14    0.470849983192016319E+00   -0.106101016504636636E+01   -0.238780936730354966E+03
    0.205976838348801335E+40    0.185426232326316831E+00    0.106651696940352736E+04    0.180283713520890565E+02    0.204779381753321318E-01    0.548494120971599388E+10    0.943563299583359605E+00   -0.274125847096956932E+01   -0.238780514337853276E+03
    0.205976838348801335E+40    0.185426232326316831E+00    0.106651696940352736E+04    0.180283713520890565E+02    0.204779381753321318E-01    0.548494120971599388E+10    0.943563299583359605E+00   -0.274125847096956932E+01   -0.238780514337853276E+03
    0.816755380423754626E+40    0.170069249579009985E+00    0.538523360247374148E+04    0.225472955099091550E+02    0.220823607214213347E-01    0.106175141918644428E+11    0.743070470405298167E+00   -0.367846547546272307E+01   -0.238779297910749364E+03
    0.252478582326430248E+40    0.213588938054154132E+00    0.146287175419792075E+05    0.210533680284714357E+02    0.706364059477919276E-01    0.141791027850597891E+14    0.313201808995481834E+00   -0.263555539009374185E+01   -0.238778036251654726E+03
    0.346330944354705999E+40    0.268340002284605861E+00    0.153722012525271421E+05    0.215060409784956477E+02    0.673739336593561916E-01    0.438491415059689141E+14    0.286782852400568888E+00   -0.157333946050471440E+01   -0.238777826580225081E+03
    0.238526120700323521E+40    0.199051230109797750E+00    0.971542548354140308E+04    0.186056603249030061E+02    0.117168080239693606E+00    0.478260343974248438E+13    0.446886642960798053E+00   -0.281515846208358544E+01   -0.238777566929299439E+03
    0.861571947532195628E+40    0.247119906519716048E+00    0.742510356832993148E+04    0.226424991548567895E+02    0.140938186726947204E-01    0.621124052555854034E+10    0.723723195006172326E+00   -0.848744060205805506E+00   -0.238777435942155677E+03
    0.224004978040859078E+40    0.120027460754741550E+00    0.174696003206510431E+05    0.192277388487220762E+02    0.148685299667504350E+00    0.413993356483477969E+14    0.343415829410032347E+00   -0.348237266821889291E+01   -0.238776552906243722E+03
    0.224004978040859078E+40    0.120027460754741550E+00    0.174696003206510431E+05    0.192277388487220762E+02    0.148685299667504350E+00    0.413993356483477969E+14    0.343415829410032347E+00   -0.348237266821889291E+01   -0.238776552906243722E+03
    0.136401766359173138E+40    0.304998754830293539E+00    0.116725794205663601E+04    0.187903747573768953E+02    0.151842621926800061E-01    0.206860204901559377E+10    0.112369179353632265E+01   -0.231851385244597630E+01   -0.238776203828404846E+03
    0.216252763804539204E+40    0.213139143187057845E+00    0.441593231317103982E+04    0.189768485302616909E+02    0.160891485532349762E-01    0.473302233969474602E+10    0.854472885167933294E+00   -0.369211475122787336E+01   -0.238775969197723754E+03
    0.196361244550729234E+40    0.578273574466870235E-01    0.103738633516882710E+05    0.190329103718093755E+02    0.374284055178740638E+00    0.225056815852063086E+13    0.590473341066000801E+00   -0.289610158604531431E+01   -0.238775656931275478E+03
    0.210489256221000518E+40    0.697007069656549461E-01    0.401860872727187598E+04    0.183148360612417207E+02    0.131022807403335856E+00    0.108158445407381393E+12    0.776887721358796246E+00   -0.200850260511422452E+01   -0.238774982699195220E+03
    0.286574519881817007E+40    0.243298442987541441E+00    0.313878962301872707E+04    0.219420611965621468E+02    0.204798396692438683E-01    0.320590018200495100E+10    0.105061403597548608E+01   -0.326678569653573847E+01   -0.238773747727927059E+03
    0.286574519881817007E+40    0.243298442987541441E+00    0.313878962301872707E+04    0.219420611965621468E+02    0.204798396692438683E-01    0.320590018200495100E+10    0.105061403597548608E+01   -0.326678569653573847E+01   -0.238773747727927059E+03
    0.385166011543655699E+40    0.125066570524959259E+00    0.548881811396562853E+03    0.216549567099611089E+02    0.334796956500942114E-01    0.120878395999586639E+11    0.894643404769282613E+00   -0.255400731047876839E+01   -0.238773038029718009E+03
    0.850506423501610202E+40    0.208614900959752991E+00    0.186711790418103228E+05    0.225626315344223691E+02    0.282682548104514278E-01    0.209851042609123828E+14    0.200510106746930872E+00   -0.943024719052356075E+00   -0.238772908818156566E+03
    0.253534990899643400E+40    0.110117262253972739E+00    0.121087237783009732E+05    0.204861090573822260E+02    0.239746312249969756E+00    0.210391443390637227E+14    0.430818450629448291E+00   -0.167721996404976159E+01   -0.238772646126800737E+03
    0.222963381579345309E+40    0.236707722650226993E+00    0.132990341087220895E+05    0.207413816311122723E+02    0.874643933985259775E-01    0.401455392178166846E+13    0.400650271354362542E+00   -0.183311894125609265E+01   -0.238772038934768460E+03
    0.222963381579345309E+40    0.236707722650226993E+00    0.132990341087220895E+05    0.207413816311122723E+02    0.874643933985259775E-01    0.401455392178166846E+13    0.400650271354362542E+00   -0.183311894125609265E+01   -0.238772038934768460E+03
    0.256563329489840610E+40    0.344860331741802528E-01    0.165192986405677657E+05    0.207236160619051262E+02    0.111499047695247377E+00    0.379294848243978210E+12    0.526094997138021214E+00   -0.361000333906741133E+01   -0.238771586100292950E+03
