    0.229603473742323188E+40    0.669510655689476292E-01    0.823899119240007894E+04    0.199007879234321408E+02    0.326485383001511809E+00    0.147955236172968726E+13    0.622494546851919184E+00   -0.188505341396349047E+01   -0.239047989077369039E+03
    0.264811312976651785E+40    0.574137672448223960E-01    0.785839008450176971E+04    0.201987174577485398E+02    0.530308655575197907E+00    0.463588939291561230E+13    0.601941070382846610E+00   -0.297028661524600990E+01   -0.239047754093225706E+03
    0.264811312976651785E+40    0.574137672448223960E-01    0.785839008450176971E+04    0.201987174577485398E+02    0.530308655575197907E+00    0.463588939291561230E+13    0.601941070382846610E+00   -0.297028661524600990E+01   -0.239047754093225706E+03
    0.262257626384315841E+40    0.215488917451038098E+00    0.118844917213825483E+05    0.211087218363154250E+02    0.587958825701917001E-01    0.128671336199105542E+13    0.410343347478274167E+00   -0.307107970897681337E+01   -0.239046845196635843E+03
    0.262257626384315841E+40    0.215488917451038098E+00    0.118844917213825483E+05    0.211087218363154250E+02    0.587958825701917001E-01    0.128671336199105542E+13    0.410343347478274167E+00   -0.307107970897681337E+01   -0.239046845196635843E+03
    0.212418327182070470E+40    0.855000209274562328E-01    0.769295876336325455E+04    0.183243202661377964E+02    0.772269970678608891E-01    0.118175290804799622E+12    0.645274450510018305E+00   -0.800855681281651632E+00   -0.239046429710173783E+03
    0.212418327182070470E+40    0.855000209274562328E-01    0.769295876336325455E+04    0.183243202661377964E+02    0.772269970678608891E-01    0.118175290804799622E+12    0.645274450510018305E+00   -0.800855681281651632E+00   -0.239046429710173783E+03
    0.196522030047256872E+40    0.256108132009996714E+00    0.150477267621422434E+05    0.200447281803919886E+02    0.198776195598152731E-01    0.338747453627886963E+12    0.305297515773040762E+00   -0.159398245422464213E+01   -0.239046360885119185E+03
    0.196522030047256872E+40    0.256108132009996714E+00    0.150477267621422434E+05    0.200447281803919886E+02    0.198776195598152731E-01    0.338747453627886963E+12    0.305297515773040762E+00   -0.159398245422464213E+01   -0.239046360885119185E+03
    0.199933025626167123E+40    0.174361375906700811E+00    0.667920258775992897E+04    0.199449284097198536E+02    0.295752456777003507E-01    0.252897491490774536E+11    0.676155820960264164E+00   -0.333709646330393461E+01   -0.239044186478894318E+03
    0.199933025626167123E+40    0.174361375906700811E+00    0.667920258775992897E+04    0.199449284097198536E+02    0.295752456777003507E-01    0.252897491490774536E+11    0.676155820960264164E+00   -0.333709646330393461E+01   -0.239044186478894318E+03
    0.459644021807734216E+40    0.202372880080470885E+00    0.124979817470472717E+05    0.220583128462373921E+02    0.675059852730483384E-01    0.141771910808329175E+13    0.413245127978603244E+00   -0.143454933680501273E+00   -0.239043865082464293E+03
    0.219166945225330383E+40    0.204123918852064601E+00    0.119914805234182513E+05    0.198475804566331249E+02    0.211090382229997646E-01    0.601430668017568817E+11    0.451359568761041774E+00   -0.164406867660651690E+01   -0.239040878153536823E+03
    0.239568895868723856E+40    0.251642977791577738E+00    0.111745965849230124E+05    0.211124778537963209E+02    0.155131030716533398E-01    0.159468826417405663E+11    0.532246472182020147E+00   -0.120429410918064583E+01   -0.239040024904258217E+03
    0.239568895868723856E+40    0.251642977791577738E+00    0.111745965849230124E+05    0.211124778537963209E+02    0.155131030716533398E-01    0.159468826417405663E+11    0.532246472182020147E+00   -0.120429410918064583E+01   -0.239040024904258217E+03
    0.329854485660118193E+40    0.189777751904273095E+00    0.144847489277888471E+05    0.214427377426875658E+02    0.429496300778344289E-01    0.536152519674403137E+12    0.390167527845748652E+00   -0.169627177761950798E+00   -0.239039787782173562E+03
    0.329854485660118193E+40    0.189777751904273095E+00    0.144847489277888471E+05    0.214427377426875658E+02    0.429496300778344289E-01    0.536152519674403137E+12    0.390167527845748652E+00   -0.169627177761950798E+00   -0.239039787782173562E+03
    0.268537190855159546E+40    0.278603513551784365E+00    0.840161556278375610E+04    0.214019896212707081E+02    0.126371510730669944E-01    0.726172211779855442E+10    0.631298648251628958E+00   -0.269687304481400369E+01   -0.239038444757382962E+03
    0.268537190855159546E+40    0.278603513551784365E+00    0.840161556278375610E+04    0.214019896212707081E+02    0.126371510730669944E-01    0.726172211779855442E+10    0.631298648251628958E+00   -0.269687304481400369E+01   -0.239038444757382962E+03
    0.377953096804109182E+40    0.125320058739783802E+00    0.794602564103311852E+04    0.216291505003207725E+02    0.110343770172341052E+00    0.534200144857905457E+12    0.567925246629692237E+00   -0.105322915559839458E+01   -0.239037794229393143E+03
    0.377953096804109182E+40    0.125320058739783802E+00    0.794602564103311852E+04    0.216291505003207725E+02    0.110343770172341052E+00    0.534200144857905457E+12    0.567925246629692237E+00   -0.105322915559839458E+01   -0.239037794229393143E+03
    0.254021691041773565E+40    0.156014855122724783E+00    0.897236398751102934E+04    0.208577803402729671E+02    0.475003323931333821E+00    0.151778535006567969E+14    0.521930094141491940E+00   -0.144438305875391748E+01   -0.239037700495637779E+03
    0.254021691041773565E+40    0.156014855122724783E+00    0.897236398751102934E+04    0.208577803402729671E+02    0.475003323931333821E+00    0.151778535006567969E+14    0.521930094141491940E+00   -0.144438305875391748E+01   -0.239037700495637779E+03
    0.195202092763769759E+40    0.283791768461439609E+00    0.996426962208785335E+04    0.208582717463534237E+02    0.135540049119965353E-01    0.131719697459633675E+11    0.531546489078810414E+00   -0.225117973765164114E+01   -0.239037565102391085E+03
    0.195202092763769759E+40    0.283791768461439609E+00    0.996426962208785335E+04    0.208582717463534237E+02    0.135540049119965353E-01    0.131719697459633675E+11    0.531546489078810414E+00   -0.225117973765164114E+01   -0.239037565102391085E+03
    0.187810926444321521E+40    0.210329215564986960E+00    0.656070596170661156E+04    0.186522274048009358E+02    0.191451340242463318E-01    0.119972389465904827E+11    0.674071551080110520E+00   -0.206002915236239126E+01   -0.239037390552510885E+03
    0.187810926444321521E+40    0.210329215564986960E+00    0.656070596170661156E+04    0.186522274048009358E+02    0.191451340242463318E-01    0.119972389465904827E+11    0.674071551080110520E+00   -0.206002915236239126E+01   -0.239037390552510885E+03
    0.186949111583723075E+40    0.244597941832049498E+00    0.166418854993474051E+05    0.191719134744515145E+02    0.223222665433691694E-01    0.697602019634749390E+12    0.279822003635108063E+00   -0.366462794472432751E+01   -0.239037201121622644E+03
    0.273127353994546435E+40    0.131065545756474611E+00    0.757916738277963577E+04    0.211544741581326790E+02    0.325168108634147843E-01    0.194183683322049370E+11    0.707560169499327207E+00   -0.547163143080728220E+00   -0.239037068686331423E+03
    0.273127353994546435E+40    0.131065545756474611E+00    0.757916738277963577E+04    0.211544741581326790E+02    0.325168108634147843E-01    0.194183683322049370E+11    0.707560169499327207E+00   -0.547163143080728220E+00   -0.239037068686331423E+03
    0.238838135481237985E+40    0.143827879905788047E+00    0.120962381293403341E+05    0.193807720662314225E+02    0.898830803947411772E+00    0.240039475474602562E+15    0.452797911643781303E+00   -0.186703343275862998E+01   -0.239036963970004592E+03
    0.238838135481237985E+40    0.143827879905788047E+00    0.120962381293403341E+05    0.193807720662314225E+02    0.898830803947411772E+00    0.240039475474602562E+15    0.452797911643781303E+00   -0.186703343275862998E+01   -0.239036963970004592E+03
    0.277151920908458342E+40    0.706883437999335368E-01    0.855076914063175536E+04    0.204321688394633156E+02    0.160442023358411040E+00    0.757694286429954468E+12    0.589691735485377344E+00   -0.767165575665001764E+00   -0.239036742152599317E+03
    0.186207982692260934E+40    0.249576276043589923E+00    0.122632442472054718E+05    0.204426362403607769E+02    0.158385372430243816E-01    0.328993416908499794E+11    0.443247951082291702E+00   -0.290357469573628491E+01   -0.239036676248950414E+03
    0.186207982692260934E+40    0.249576276043589923E+00    0.122632442472054718E+05    0.204426362403607769E+02    0.158385372430243816E-01    0.328993416908499794E+11    0.443247951082291702E+00   -0.290357469573628491E+01   -0.239036676248950414E+03
    0.247455151361922459E+40    0.797469043318245197E-01    0.924888171259358569E+04    0.201566890654774120E+02    0.187311459698585259E+00    0.129842610746089453E+13    0.561794132300869942E+00   -0.240077053574646815E+01   -0.239036584076013014E+03
    0.247455151361922459E+40    0.797469043318245197E-01    0.924888171259358569E+04    0.201566890654774120E+02    0.187311459698585259E+00    0.129842610746089453E+13    0.561794132300869942E+00   -0.240077053574646815E+01   -0.239036584076013014E+03
    0.286784398803466081E+40    0.773519462668249419E-01    0.106277474471219975E+05    0.208392555182136014E+02    0.965971852757385618E+00    0.208978225347649727E+14    0.561347649970196594E+00   -0.265742306463924294E+01   -0.239035357502863576E+03
    0.214739342411436441E+40    0.136403359560572479E+00    0.109228835266439310E+05    0.191701524062702866E+02    0.820054142425989951E+00    0.981754325713619062E+14    0.480534377159105519E+00   -0.385767276100459489E+01   -0.239034466857431596E+03
    0.214739342411436441E+40    0.136403359560572479E+00    0.109228835266439310E+05    0.191701524062702866E+02    0.820054142425989951E+00    0.981754325713619062E+14    0.480534377159105519E+00   -0.385767276100459489E+01   -0.239034466857431596E+03
    0.237518482297572402E+40    0.115254491618062782E+00    0.124723555056413552E+05    0.194541635768582601E+02    0.340722099225895358E+00    0.186386307789359258E+14    0.464767654010748932E+00   -0.121088505828681714E+01   -0.239033684194133656E+03
    0.414075662860445282E+40    0.862903024821799897E-01    0.110479026919383014E+05    0.216083228830435488E+02    0.535137245280671414E+00    0.135937323533053145E+14    0.526989144618516647E+00   -0.304614147156049153E+01   -0.239033125936968815E+03
    0.179922196869234582E+40    0.206723455218036783E+00    0.223940532883757032E+04    0.195503389831027476E+02    0.172435955981175316E-01    0.357046784323259926E+10    0.962452920868227979E+00   -0.625733394216571037E+00   -0.239032889782823901E+03
    0.179922196869234582E+40    0.206723455218036783E+00    0.223940532883757032E+04    0.195503389831027476E+02    0.172435955981175316E-01    0.357046784323259926E+10    0.962452920868227979E+00   -0.625733394216571037E+00   -0.239032889782823901E+03
    0.281368449143936730E+40    0.113431488947991210E+00    0.846783846993151201E+04    0.206891126832505492E+02    0.106936736053645731E+00    0.680358309426360107E+12    0.547355686924281604E+00   -0.201478031561033255E+01   -0.239032055790672644E+03
    0.449877392214392776E+40    0.135034120591233486E+00    0.846200088593836153E+04    0.219294019447908966E+02    0.181684362984560616E+00    0.870599995681402100E+12    0.594656345217673632E+00   -0.477492931319201952E+00   -0.239031126380642576E+03
    0.449877392214392776E+40    0.135034120591233486E+00    0.846200088593836153E+04    0.219294019447908966E+02    0.181684362984560616E+00    0.870599995681402100E+12    0.594656345217673632E+00   -0.477492931319201952E+00   -0.239031126380642576E+03
    0.184170283710323939E+40    0.188538696484803953E+00    0.131893276467007436E+05    0.195019378855742325E+02    0.266931038791145374E-01    0.484925786264711151E+11    0.493750913254795587E+00   -0.512541814528774453E+00   -0.239030880792826110E+03
    0.245625547679910170E+40    0.170249680386878183E+00    0.110792800645080970E+05    0.208310962951942535E+02    0.520476542038786016E+00    0.443924808705608438E+14    0.475545595527064324E+00   -0.323284335045627280E+01   -0.239030323951876909E+03
    0.245625547679910170E+40    0.170249680386878183E+00    0.110792800645080970E+05    0.208310962951942535E+02    0.520476542038786016E+00    0.443924808705608438E+14    0.475545595527064324E+00   -0.323284335045627280E+01   -0.239030323951876909E+03
    0.218580034966846535E+40    0.135910743013023583E+00    0.887105541298772368E+04    0.193413104865129206E+02    0.385555755215488793E+00    0.454701159266907422E+13    0.565769382436988488E+00   -0.344476789644243064E+01   -0.239029412182984117E+03
    0.218580034966846535E+40    0.135910743013023583E+00    0.887105541298772368E+04    0.193413104865129206E+02    0.385555755215488793E+00    0.454701159266907422E+13    0.565769382436988488E+00   -0.344476789644243064E+01   -0.239029412182984117E+03
