    0.179000350522940300E+40    0.227017193213467389E+00    0.794226676577776016E+04    0.190186272813434307E+02    0.132801571209726545E-01    0.397321353092396975E+10    0.740328902896003616E+00   -0.251505569916365967E+00   -0.240213325020871338E+03
    0.215084268435623582E+40    0.153005807724092446E+00    0.116324475773169470E+05    0.184943998702334653E+02    0.737094523109680377E-01    0.657394940780245361E+12    0.473361703863605321E+00   -0.330061148059714027E+01   -0.240212603479044446E+03
    0.207065169506145359E+40    0.153220251085822184E+00    0.917037882165964584E+04    0.187365300342614951E+02    0.310738165794999577E+00    0.651361477488664941E+13    0.523769480450357316E+00   -0.974694214167337591E+00   -0.240211996417193518E+03
    0.207065169506145359E+40    0.153220251085822184E+00    0.917037882165964584E+04    0.187365300342614951E+02    0.310738165794999577E+00    0.651361477488664941E+13    0.523769480450357316E+00   -0.974694214167337591E+00   -0.240211996417193518E+03
    0.407321715718478081E+40    0.203420180743856149E+00    0.114325159560393549E+05    0.218636699271094486E+02    0.153165513773668938E+00    0.508601980893997754E+13    0.452740865473331477E+00   -0.297421172586733418E+01   -0.240211816857353824E+03
    0.407321715718478081E+40    0.203420180743856149E+00    0.114325159560393549E+05    0.218636699271094486E+02    0.153165513773668938E+00    0.508601980893997754E+13    0.452740865473331477E+00   -0.297421172586733418E+01   -0.240211816857353824E+03
    0.296612950315943914E+40    0.184180189996134391E+00    0.113840903912285994E+05    0.213829700506641665E+02    0.913957253926822588E-01    0.113533987404123218E+13    0.468410914326553351E+00   -0.407218023494448966E+00   -0.240211250313460027E+03
    0.324040295693692285E+40    0.113595400821123099E+00    0.860854150468729313E+04    0.211835413418745695E+02    0.258331817840613320E+00    0.243673181283819141E+13    0.564198394883491328E+00   -0.183584337057212532E+01   -0.240210787891200653E+03
    0.990029952396877307E+40    0.162851812287785780E+00    0.978686275163277787E+04    0.226901299169673791E+02    0.876782817523384106E-01    0.579727384224835571E+12    0.520006008864102531E+00   -0.225099558401093081E+01   -0.240210186657979506E+03
    0.990029952396877307E+40    0.162851812287785780E+00    0.978686275163277787E+04    0.226901299169673791E+02    0.876782817523384106E-01    0.579727384224835571E+12    0.520006008864102531E+00   -0.225099558401093081E+01   -0.240210186657979506E+03
    0.181674439536027510E+40    0.269007796148185152E+00    0.959122323410168974E+04    0.200804376447535091E+02    0.141503470806833877E-01    0.131907956370293789E+11    0.554142662380112005E+00   -0.335806282815512747E+01   -0.240209716384497852E+03
    0.181674439536027510E+40    0.269007796148185152E+00    0.959122323410168974E+04    0.200804376447535091E+02    0.141503470806833877E-01    0.131907956370293789E+11    0.554142662380112005E+00   -0.335806282815512747E+01   -0.240209716384497852E+03
    0.217821807547838279E+40    0.161109536796329972E+00    0.871750232871073604E+04    0.185065364761774198E+02    0.880236121018806578E-01    0.604816270753352661E+12    0.524644391907223007E+00   -0.713781007589898264E+00   -0.240208043542850191E+03
    0.307729292551989099E+40    0.186047832223148635E+00    0.995397119879589627E+04    0.213763074730797022E+02    0.221524254498656009E+00    0.573915628191293066E+13    0.493602175520228892E+00   -0.224567373909317780E+01   -0.240207230689926519E+03
    0.224961070744537019E+40    0.124704806383830510E+00    0.897472531161684492E+04    0.184957991860659554E+02    0.725114663299039064E+00    0.191807095823905703E+14    0.548471494928556735E+00   -0.333298933113924800E+01   -0.240205576272393898E+03
    0.224009166700565519E+40    0.118433313191018227E+00    0.906766141325933859E+04    0.192640736305858091E+02    0.769871553004182196E+00    0.202716184130727461E+14    0.550567422247513316E+00   -0.361382563084882280E+01   -0.240205291203661488E+03
    0.224009166700565519E+40    0.118433313191018227E+00    0.906766141325933859E+04    0.192640736305858091E+02    0.769871553004182196E+00    0.202716184130727461E+14    0.550567422247513316E+00   -0.361382563084882280E+01   -0.240205291203661488E+03
    0.218524503200487038E+40    0.153606715160964885E+00    0.838860168717542729E+04    0.190263891503642810E+02    0.344883843530068790E+00    0.668103297403149023E+13    0.537248374903890880E+00   -0.996845194200367324E+00   -0.240203694618243958E+03
    0.218524503200487038E+40    0.153606715160964885E+00    0.838860168717542729E+04    0.190263891503642810E+02    0.344883843530068790E+00    0.668103297403149023E+13    0.537248374903890880E+00   -0.996845194200367324E+00   -0.240203694618243958E+03
    0.632184885594579993E+40    0.178504370120688594E+00    0.108142082905350708E+05    0.223464446713586931E+02    0.495784111077335221E+00    0.279961499744774570E+14    0.491641570982777720E+00   -0.350273490748420624E+01   -0.240201080219715521E+03
    0.632184885594579993E+40    0.178504370120688594E+00    0.108142082905350708E+05    0.223464446713586931E+02    0.495784111077335221E+00    0.279961499744774570E+14    0.491641570982777720E+00   -0.350273490748420624E+01   -0.240201080219715521E+03
    0.202686583616738118E+40    0.143227493159032077E+00    0.103057456628733835E+05    0.185382519578757261E+02    0.140489120316989152E+00    0.125454167804985083E+13    0.520803687604678878E+00   -0.360445550998031949E+01   -0.240198989983183736E+03
    0.201242980461821484E+40    0.193874160835311532E+00    0.111742578435942723E+05    0.193955619282964520E+02    0.411504150750489073E+00    0.380936582058284453E+14    0.459671039097365064E+00   -0.207171968198476408E+01   -0.240197028859167034E+03
    0.201242980461821484E+40    0.193874160835311532E+00    0.111742578435942723E+05    0.193955619282964520E+02    0.411504150750489073E+00    0.380936582058284453E+14    0.459671039097365064E+00   -0.207171968198476408E+01   -0.240197028859167034E+03
    0.185285513055114538E+40    0.226697876918264984E+00    0.885000939777280291E+04    0.201116958233616288E+02    0.203335978013185169E-01    0.204489357195130501E+11    0.588755994528692872E+00   -0.204517227820232961E+01   -0.240195306654974502E+03
    0.185285513055114538E+40    0.226697876918264984E+00    0.885000939777280291E+04    0.201116958233616288E+02    0.203335978013185169E-01    0.204489357195130501E+11    0.588755994528692872E+00   -0.204517227820232961E+01   -0.240195306654974502E+03
    0.215447667921148280E+40    0.171748925436964517E+00    0.115115654900474474E+05    0.196059375777395530E+02    0.481247680306701522E-01    0.301237297060309937E+12    0.469274715021189559E+00   -0.929896937996859463E+00   -0.240195003873279802E+03
    0.232253212408508670E+40    0.212364659104382070E+00    0.130382370702049247E+05    0.206130834642432070E+02    0.246310638619506028E-01    0.139189370261092529E+12    0.403597320124013392E+00   -0.200980382433317839E+01   -0.240191590965991310E+03
    0.232253212408508670E+40    0.212364659104382070E+00    0.130382370702049247E+05    0.206130834642432070E+02    0.246310638619506028E-01    0.139189370261092529E+12    0.403597320124013392E+00   -0.200980382433317839E+01   -0.240191590965991310E+03
    0.217011399842337595E+40    0.197572597943104278E+00    0.976258369999741080E+04    0.200059543318741646E+02    0.548961206616507755E-01    0.465213435981163940E+12    0.473237177829755662E+00   -0.308993353715815333E+01   -0.240190909546112664E+03
    0.217011399842337595E+40    0.197572597943104278E+00    0.976258369999741080E+04    0.200059543318741646E+02    0.548961206616507755E-01    0.465213435981163940E+12    0.473237177829755662E+00   -0.308993353715815333E+01   -0.240190909546112664E+03
    0.241662742214382154E+40    0.175775795836983217E+00    0.102770395710923221E+05    0.208269308077575808E+02    0.152918728956137451E+00    0.184306044587752051E+13    0.509951919319068581E+00   -0.300919766849713499E+00   -0.240190420228264884E+03
    0.241662742214382154E+40    0.175775795836983217E+00    0.102770395710923221E+05    0.208269308077575808E+02    0.152918728956137451E+00    0.184306044587752051E+13    0.509951919319068581E+00   -0.300919766849713499E+00   -0.240190420228264884E+03
    0.757723872679096749E+40    0.148714292473087178E+00    0.804857125329395330E+04    0.224670626410255139E+02    0.363380078273159268E+00    0.524608718855134180E+13    0.557836111295022530E+00   -0.500123018645770245E+00   -0.240190346910821034E+03
    0.757723872679096749E+40    0.148714292473087178E+00    0.804857125329395330E+04    0.224670626410255139E+02    0.363380078273159268E+00    0.524608718855134180E+13    0.557836111295022530E+00   -0.500123018645770245E+00   -0.240190346910821034E+03
    0.206154716326810633E+40    0.160899707697877287E+00    0.103797591524675900E+05    0.192474228471162156E+02    0.400245775214996061E-01    0.129293622732240356E+12    0.512251565164370648E+00   -0.141342304075736691E+01   -0.240189442033122731E+03
    0.218382357061334554E+40    0.216423027892305386E+00    0.120185956878481011E+05    0.204239018967245762E+02    0.220805218656329239E+00    0.297274171247134727E+14    0.412699282237930065E+00   -0.399493303320530346E+01   -0.240188291849447182E+03
    0.218382357061334554E+40    0.216423027892305386E+00    0.120185956878481011E+05    0.204239018967245762E+02    0.220805218656329239E+00    0.297274171247134727E+14    0.412699282237930065E+00   -0.399493303320530346E+01   -0.240188291849447182E+03
    0.265378958565800037E+40    0.142154200851993456E+00    0.953801114351503566E+04    0.209149644327185378E+02    0.884009131816567290E-01    0.536813611851930908E+12    0.525398684843969566E+00   -0.218358954215391998E+01   -0.240187001361613284E+03
    0.265378958565800037E+40    0.142154200851993456E+00    0.953801114351503566E+04    0.209149644327185378E+02    0.884009131816567290E-01    0.536813611851930908E+12    0.525398684843969566E+00   -0.218358954215391998E+01   -0.240187001361613284E+03
    0.628060828283177025E+40    0.174259339855807355E+00    0.111522272691787566E+05    0.223761433700683980E+02    0.185021004963252994E+00    0.355219011320147266E+13    0.489267098674857959E+00   -0.341928966093884457E+00   -0.240186675282930850E+03
    0.628060828283177025E+40    0.174259339855807355E+00    0.111522272691787566E+05    0.223761433700683980E+02    0.185021004963252994E+00    0.355219011320147266E+13    0.489267098674857959E+00   -0.341928966093884457E+00   -0.240186675282930850E+03
    0.348831078418198600E+40    0.188010137647398018E+00    0.886248605179860533E+04    0.215807470386159110E+02    0.336124660024153532E-01    0.101484383422935364E+12    0.520223365273337346E+00   -0.200824367051691155E+01   -0.240186519147007601E+03
    0.348831078418198600E+40    0.188010137647398018E+00    0.886248605179860533E+04    0.215807470386159110E+02    0.336124660024153532E-01    0.101484383422935364E+12    0.520223365273337346E+00   -0.200824367051691155E+01   -0.240186519147007601E+03
    0.581376685771560859E+40    0.141504094496907984E+00    0.821612562387438084E+04    0.221554836104449322E+02    0.743978420494401105E+00    0.166758800150163965E+14    0.565891648911820866E+00   -0.370057542545993901E+01   -0.240186104545795132E+03
    0.581376685771560859E+40    0.141504094496907984E+00    0.821612562387438084E+04    0.221554836104449322E+02    0.743978420494401105E+00    0.166758800150163965E+14    0.565891648911820866E+00   -0.370057542545993901E+01   -0.240186104545795132E+03
    0.220035663159092622E+40    0.173653221911479527E+00    0.888662684011802776E+04    0.198537212962489313E+02    0.321189706707859859E-01    0.747608970193132019E+11    0.541107963275803239E+00   -0.368103934757406837E+01   -0.240184886554549138E+03
    0.220035663159092622E+40    0.173653221911479527E+00    0.888662684011802776E+04    0.198537212962489313E+02    0.321189706707859859E-01    0.747608970193132019E+11    0.541107963275803239E+00   -0.368103934757406837E+01   -0.240184886554549138E+03
    0.392913140863570566E+40    0.145474374824291930E+00    0.909642644979552097E+04    0.216702437499702825E+02    0.196507759771175211E+00    0.256369970398698633E+13    0.528651538907825902E+00   -0.266905219010134509E+01   -0.240184623914190354E+03
    0.392913140863570566E+40    0.145474374824291930E+00    0.909642644979552097E+04    0.216702437499702825E+02    0.196507759771175211E+00    0.256369970398698633E+13    0.528651538907825902E+00   -0.266905219010134509E+01   -0.240184623914190354E+03
    0.320518724585653459E+40    0.159203814713694491E+00    0.962389947735243550E+04    0.213995029672129320E+02    0.209740979884082301E+00    0.232834541004026660E+13    0.537846028339515558E+00   -0.301014136752465578E+00   -0.240184428311097122E+03
    0.320518724585653459E+40    0.159203814713694491E+00    0.962389947735243550E+04    0.213995029672129320E+02    0.209740979884082301E+00    0.232834541004026660E+13    0.537846028339515558E+00   -0.301014136752465578E+00   -0.240184428311097122E+03
